日期,000001,000002,000858,002594,600036,600048,600050,600519,600900,601857,hs300_close,hs300_return
2020-02-24,12.35437801,23.6049131,107.6446759,21.4148394,26.53358605,11.69586666,5.0336617,941.94579816,14.13484821,3.93785568,4132.838,-0.004021097072582528
2020-02-25,12.20025248,23.95612807,106.1202037,22.91905395,26.21563723,11.82762924,4.9483454,931.22828172,13.94811558,3.87073314,4123.854,-0.0021761750457661203
2020-02-26,12.15969313,24.59321569,105.1038889,23.1940179,26.36704143,12.39343326,5.02513007,930.2665644,13.801977,3.89310732,4073.015,-0.012404651557613057
2020-02-27,12.25703557,24.23383293,106.9671327,22.66026435,26.66227962,12.26942142,4.90568725,942.12774468,13.98870963,3.85581702,4084.875,0.0029076166399891316
2020-02-28,11.7622115,24.16849061,102.1396374,21.14634519,25.8901182,12.54844806,4.67533324,915.797484,13.82633343,3.78123642,3940.048,-0.03609822211183204
2020-03-02,11.99745573,25.42633027,103.87584185,21.62510595,26.30647975,12.93598506,4.8630291,940.93209612,14.01306606,3.85581702,4069.666,0.03236802622826499
2020-03-03,11.94067264,25.4018269,105.33255973,21.95506269,26.20806702,12.87397914,4.87156073,964.316556,14.26474917,3.87073314,4091.361,0.005316745332607823
2020-03-04,11.91633703,26.34929054,106.09479583,21.53776446,26.32919038,13.02899394,4.84596584,978.10983504,14.28098679,3.86327508,4115.052,0.005773793206586056
2020-03-05,12.48416793,26.3819617,112.8109428,21.61216647,27.42687083,13.20726096,4.97394029,1014.568452,14.38653132,3.9154815,4206.725,0.022032964482575728
2020-03-06,12.19214061,25.42633027,110.16005503,21.14311032,26.80611361,12.78097026,4.88009236,1001.139066,14.19167988,3.8781912,4138.507,-0.016349340450807406
2020-03-09,11.72165215,24.95259845,106.9671327,19.23130215,25.87497778,12.53294658,4.81183932,965.19163212,14.16732345,3.8409009,3997.1325,-0.03475786573383852
2020-03-10,11.97312012,25.1567932,110.71055888,19.46421279,26.25348828,12.70346286,4.92275051,1001.572272,14.32158084,3.8409009,4082.7315,0.02118902066274294
2020-03-11,11.91633703,24.81374602,110.0160771,19.00486125,26.07937345,12.5949525,4.83743421,1003.75563024,14.28098679,3.81852672,4028.4289,-0.013389800874618088
2020-03-12,11.90822516,24.46253105,106.74693116,18.44846361,25.85983736,12.70346286,4.75211791,986.410062,14.16732345,3.78123642,3950.9111,-0.01943023828690416
2020-03-13,11.77843524,24.05414155,103.8334954,18.00528642,25.29207161,12.48644214,4.67533324,963.47613636,13.801977,3.75886224,3895.3128,-0.014172226357878227
2020-03-16,11.15382125,23.31087266,97.8202995,17.42947956,23.97485507,11.85088146,4.53029553,924.461604,13.73702652,3.75140418,3727.8398,-0.043945060388467926
2020-03-17,10.87801767,22.95965769,95.16094244,17.15775048,24.02027633,11.69586666,4.54735879,905.4871812,13.74514533,3.73648806,3709.6822,-0.004882711224087619
2020-03-18,10.31018677,21.4812877,91.12109111,16.85043783,23.33138722,11.17656708,4.4364476,873.33463188,13.57465032,3.6917397,3636.2565,-0.01999149419138795
2020-03-19,9.92081701,20.60733417,86.47992019,16.61429232,22.18828551,10.851036,4.42791597,862.946352,13.28237316,3.63953328,3589.0926,-0.013055305490118364
2020-03-20,10.15606124,21.0728982,91.90026579,16.98953724,23.49793184,11.23082226,4.51323227,896.97901536,13.38791769,3.66190746,3653.2239,0.01771062513213693
2020-03-23,9.85592205,20.05192445,88.51254979,15.57589905,22.83175336,10.91304192,4.39378945,882.873828,13.41227412,3.58732686,3530.3058,-0.03422554193523279
2020-03-24,10.22906807,20.3377971,92.35760745,16.08700851,23.85373171,11.25407448,4.53029553,914.931072,13.72890771,3.60970104,3625.1146,0.026501405511712626
2020-03-25,10.43997669,21.6446435,96.549906,16.90219575,24.59561229,11.75787258,4.57295368,935.8116012,13.82633343,3.62461716,3722.5181,0.02651444628787693
2020-03-26,10.59410222,21.3996098,96.45674381,17.55563949,24.76972712,11.71911888,4.50470064,922.65946704,13.66395723,3.57241074,3698.0472,-0.006595451348404441
2020-03-27,10.66710905,21.70181803,98.08284749,17.72061786,24.76972712,11.8198785,4.48763738,931.826106,13.72890771,3.53512044,3710.0605,0.0032432872245010047
2020-03-30,10.49675978,21.26892516,95.89777067,18.18967401,24.71673565,11.7811248,4.49616901,928.793664,13.8831651,3.44562372,3674.1108,-0.009737039559729033
2020-03-31,10.3831936,20.95038135,97.5662208,19.39951539,24.43663788,11.52535038,4.45351086,962.583732,14.03742249,3.44562372,3686.1551,0.003272792291569129
2020-04-01,10.45620043,21.75082477,97.396835,18.47757744,24.32308473,11.60285778,4.4364476,955.652436,13.82633343,3.3934173,3675.0758,-0.003010178193419536
2020-04-02,10.52109539,21.95501952,99.25160951,18.30612933,24.48205914,11.69586666,4.47910575,992.04174,14.01306606,3.51274626,3734.5306,0.016048376346972232
2020-04-03,10.22906807,21.86517383,99.53109608,17.791785,24.33822515,11.64936222,4.48763738,987.52773348,13.98059082,3.45308178,3713.2183,-0.005723167754230772
2020-04-07,10.44808856,22.11020753,105.13776606,18.21555297,24.61832292,11.75012184,4.6070802,1004.9945994,14.00494725,3.48291402,3798.0214,0.02258128002354555
2020-04-08,10.36696986,22.02036184,106.10326512,17.89530084,24.39121662,11.75787258,4.55589042,1004.82998112,13.97247201,3.46053984,3780.3445,-0.00466510387385904
2020-04-09,10.33452238,21.79983151,105.84918642,18.00205155,24.4517783,11.57960556,4.70945976,1003.738302,13.85068986,3.4679979,3792.8105,0.003292157960371772
2020-04-10,10.37508173,21.95501952,107.15345708,17.65268559,24.3003741,11.38583706,4.59001694,1009.36998,13.84257105,3.4307076,3769.1782,-0.006250307392175125
2020-04-13,10.21284433,22.08570416,105.866125,18.0505746,24.17168053,11.68036518,4.57295368,1007.0306676,13.89128391,3.41579148,3753.2566,-0.004233103828336165
2020-04-14,10.43186482,22.33890565,108.78803005,18.73636704,24.76215691,12.08340366,4.61561183,1026.7848612,13.98870963,3.42324954,3825.6991,0.01911733203498188
2020-04-15,10.43997669,21.8079993,108.33068839,19.45450818,24.54262082,11.8586322,4.53882716,1030.6837152,13.85880867,3.3934173,3797.3623,-0.007434527687172356
2020-04-16,10.28585116,21.70998582,106.7977469,19.41245487,24.3003741,12.21516624,4.51323227,1037.1818052,13.92375915,3.37850118,3802.3806,0.0013206501313025463
2020-04-17,10.45620043,21.82433488,109.10139378,19.0210356,24.87571006,12.26167068,4.51323227,1062.221112,13.89940272,3.3934173,3839.4871,0.009711445706510577
2020-04-20,10.53731913,21.70998582,109.51638899,19.04044482,24.9059909,12.30817512,4.53882716,1063.3474476,13.801977,3.3934173,3853.4551,0.0036313844525207206
2020-04-21,10.91046515,21.25258958,107.11111063,19.20542319,24.71673565,12.34692882,4.50470064,1039.6944,13.87504629,3.36358506,3808.0474,-0.011853610092220858
2020-04-22,10.73200401,21.34243527,110.3548487,19.22483241,24.77729733,12.3624303,4.51323227,1078.249734,13.98059082,3.32629476,3839.3834,0.008195216459116533
2020-04-23,10.73200401,21.236254,111.02392261,18.84311775,24.74701649,12.31592586,4.47057412,1084.97309112,14.0455413,3.3934173,3829.7525,-0.0025116010951781896
2020-04-24,10.74011588,20.97488472,111.2864706,18.99839151,24.61075271,12.27717216,4.41938434,1083.50019072,14.23227393,3.34121088,3796.9721,-0.008596246378152223
2020-04-27,10.9510245,21.13824052,112.3874783,18.43228926,25.42076518,12.33142734,4.41938434,1105.541712,14.29722441,3.3188367,3822.769,0.006771095821278923
2020-04-28,10.96724824,21.55479781,117.723131,18.43228926,25.63273106,12.5174451,4.36819456,1108.25358156,14.41088775,3.25171416,3849.1465,0.006876406273812152
2020-04-29,11.37284174,21.93868394,114.7588795,18.762246,26.51087542,12.79647174,4.38525782,1104.5886588,14.29722441,3.26663028,3867.032,0.004635852328096864
2020-04-30,11.29983491,21.8896772,114.98755033,19.39628052,26.56386689,12.58720176,4.45351086,1096.6176684,14.16732345,3.31137864,3912.5772,0.011708999561383372
2020-05-06,11.17004499,21.44861654,117.05405709,20.11442166,26.21563723,12.30042438,4.47910575,1126.3356,13.99682844,3.33375282,3936.2539,0.006033196922335174
2020-05-07,11.10515003,21.21175063,120.18769439,19.43833383,26.07937345,12.18416328,4.44497923,1136.732544,13.82633343,3.3188367,3924.8946,-0.0028899868527085043
2020-05-08,11.31605865,21.44861654,121.0261541,19.33805286,26.47302437,12.31592586,4.47057412,1138.99387932,13.87504629,3.33375282,3963.6217,0.009818680637865151
2020-05-11,11.356618,21.57113339,120.13687865,19.04691456,26.46545416,12.2074155,4.46204249,1146.27174012,13.93187796,3.33375282,3960.1803,-0.0008686234755437449
2020-05-12,11.18626873,21.17907947,121.0261541,19.12778631,26.18535639,12.19966476,4.4364476,1154.927196,13.98059082,3.30392058,3960.2378,1.4519435533601591e-05
2020-05-13,11.05647881,21.17907947,123.651634,19.08249813,26.14750534,12.16091106,4.41085271,1157.4831114,13.94811558,3.30392058,3968.2529,0.002021848302197205
2020-05-14,10.7887871,20.81969671,123.9057127,18.66196503,25.68572253,11.8973859,4.37672619,1149.37349508,13.92375915,3.2815464,3925.2177,-0.010904107606277304
2020-05-15,10.73200401,20.81969671,122.99102938,18.74930652,25.62516085,11.82762924,4.37672619,1137.598956,13.93187796,3.29646252,3912.8159,-0.0031645208434674514
2020-05-18,10.7076684,21.40777759,128.04719551,18.49698666,25.5873098,11.98264404,4.40232108,1166.37249852,13.83445224,3.31137864,3922.9117,0.0025768648686913405
2020-05-19,10.83745832,21.34243527,128.24198918,18.83341314,25.94310967,11.8973859,4.39378945,1166.28585732,13.81821462,3.32629476,3956.2495,0.008462321838410712
2020-05-20,10.95913637,20.91771019,127.75923965,19.08896787,26.25348828,11.83537998,4.36819456,1170.522612,13.83445224,3.30392058,3935.222,-0.005329183477480376
2020-05-21,10.8699058,20.89320682,128.46219072,18.48728205,26.29133933,11.6648637,4.36819456,1183.6054332,13.81821462,3.3188367,3913.7949,-0.005459831084839416
2020-05-22,10.48053604,20.55015964,122.16950825,18.12497661,25.45861623,11.4323415,4.31700478,1150.7684184,13.61524437,3.25917222,3824.064,-0.023193734514938474
2020-05-25,10.51298352,20.79519334,124.52397087,18.28348524,25.04982489,11.8198785,4.29140989,1180.8329148,13.85880867,3.23679804,3829.3245,0.0013746854294471086
2020-05-26,10.57787848,21.09740157,125.18457549,18.8592921,25.30721203,11.86638294,4.29140989,1176.587496,13.85068986,3.2442561,3872.7701,0.01128162222103003
2020-05-27,10.545431,21.1545761,123.78714264,18.5358051,25.30721203,11.92838886,4.25728337,1159.259256,13.78573938,3.21442386,3845.6135,-0.007036891004288614
2020-05-28,10.78473664,21.35060306,123.78714264,18.59403276,25.90525862,12.00589626,4.24875174,1164.457728,14.16732345,3.19950774,3856.6324,0.002861219353501663
2020-05-29,10.726976,20.9912203,125.5148778,18.57138867,25.60245022,11.75219528,4.23168848,1184.0386392,14.11861059,3.1696755,3867.0232,0.0026906446394998444
2020-06-01,10.99102464,21.5629656,134.31447011,19.19248371,26.35947122,12.1122904,4.29994152,1229.871834,14.4514818,3.19950774,3971.3402,0.026618607505175626
2020-06-02,11.1808096,22.24905996,134.46691733,19.732707,26.52601584,12.44783358,4.34259967,1222.25607252,14.613858,3.21442386,3983.5677,0.003074205203533941
2020-06-03,11.17255808,21.92234836,134.01804496,19.38657591,26.66227962,12.4805695,4.30847315,1212.3703116,14.74375896,3.23679804,3983.6477,2.008229876724991e-05
2020-06-04,11.19731264,21.83250267,134.53467165,19.44480357,26.60928815,12.34962582,4.29994152,1219.89943188,14.4514818,3.22188192,3982.1851,-0.00036721835698979503
2020-06-05,11.21381568,21.57113339,135.58486361,20.4443784,26.67742004,12.16139428,4.29994152,1234.6371,14.41088775,3.2069658,4001.2509,0.004776348491166621
2020-06-08,11.23857024,21.7263214,136.02526669,20.31174873,27.00293907,12.20231418,4.30847315,1218.2619132,14.52455109,3.23679804,4021.9549,0.005161040729267489
2020-06-09,11.27982784,21.59563676,137.71912469,20.04972426,26.89695613,12.2350501,4.30847315,1227.3159186,14.63009562,3.2442561,4047.0293,0.006215027837446011
2020-06-10,11.13130048,21.38327422,137.65983966,19.74888135,26.75312214,11.97316274,4.265815,1233.47610792,14.50831347,3.22188192,4039.7051,-0.0018114115390478484
2020-06-11,10.79298816,21.1545761,135.56792503,20.32792308,26.09451387,11.7440113,4.24022011,1213.37534952,14.2891056,3.19204968,3995.8846,-0.010906712768860143
2020-06-12,10.71872448,20.99938809,136.7790335,19.88798076,26.1172245,11.7849312,4.19756196,1227.15996444,14.23227393,3.17713356,4003.0829,0.0017998077734721176
2020-06-15,10.57844864,20.9095424,132.967853,20.2179375,25.41319497,11.73582732,4.14637218,1198.247796,13.98870963,3.15475938,3954.9883,-0.012087146329313512
2020-06-16,10.63620928,21.08923378,133.54376472,20.7355167,25.84469694,11.89132294,4.18903033,1216.33847856,14.32158084,3.18459162,4014.5702,0.014952650166163503
2020-06-17,10.6032032,20.97488472,132.01929252,20.73875157,25.8901182,11.75219528,4.16343544,1217.30886,14.54890752,3.1696755,4017.5941,0.0007529477809265026
2020-06-18,10.52893952,21.14640831,134.11967644,21.58952238,25.65544169,11.95679478,4.1804987,1224.240156,14.76811539,3.19950774,4044.3842,0.006646060709465059
2020-06-19,10.5619456,21.19541505,140.22603453,21.67039413,25.63273106,11.91587488,4.19756196,1247.49465408,14.75187777,3.2069658,4098.7095,0.013342866475464435
2020-06-22,10.42992128,20.98305251,139.908442,21.997116,25.3602035,11.81766712,4.265815,1246.766868,14.78435301,3.18459162,4102.0459,0.0008136811845599733
2020-06-23,10.3969152,20.86870345,144.18294532,22.97728161,25.24665035,11.71127538,4.23168848,1277.524494,15.22276875,3.17713356,4121.7944,0.00480275327345941
2020-06-24,10.5619456,21.5629656,144.72369574,23.1940179,25.6630119,12.06318652,4.2057807,1279.7425653,15.49880829,3.17713356,4138.9895,0.004163073394105781
2020-06-29,10.5619456,21.17091168,143.770945,22.8381822,25.46618644,11.89132294,4.1712363,1282.5124001,15.40950138,3.16221744,4109.7164,-0.007097652224453106
2020-06-30,10.5619456,21.35060306,146.87811408,23.2263666,25.52674812,12.09592244,4.1798724,1282.2582064,15.37702614,3.17738175,4163.9637,0.013113409441197675
2020-07-01,10.82599424,22.94332211,156.19962132,23.44310289,26.33676059,13.0125282,4.231689,1309.7724831,15.79108545,3.22288125,4247.7835,0.019929884345320857
2020-07-02,11.08179136,23.18835581,162.64570966,23.33635218,26.7228413,13.39717526,4.3266861,1353.36232,15.54752115,3.275964,4335.8445,0.0205190834673487
2020-07-03,11.758416,23.40071835,161.98479248,25.66869345,27.81295154,13.3808073,4.3871388,1351.4251887,15.49880829,3.3517965,4419.5955,0.01913177511652984
2020-07-06,12.93838336,25.33648458,165.50396188,26.1700983,30.59121861,14.72298002,4.6375857,1402.448,15.67742211,3.579294,4670.0949,0.055131216608803546
2020-07-07,12.77335296,24.7484037,173.28905126,26.849421,31.08328226,14.45290868,4.5598608,1479.58264,15.68554092,3.5641275,4698.1264,0.005984398267295105
2020-07-08,13.00439552,24.8300816,174.55080224,26.76854925,30.6593505,14.55930042,4.6203135,1473.7449502,15.57187758,3.54137775,4774.0042,0.01602161674087557
2020-07-09,12.81461056,25.01794077,174.85980248,27.32171202,30.21270811,14.83755574,4.6289496,1495.36018,15.45009543,3.5944605,4840.7712,0.013888639196783053
2020-07-10,12.26175872,23.82544343,177.675138,28.790343,29.073178,14.27286112,4.4821359,1502.2409405,15.33643209,3.488295,4753.1333,-0.018270004194841982
2020-07-13,12.28651328,23.8499468,187.2884788,31.6693773,29.1122024,14.16646938,4.577133,1561.9676947,15.55563996,3.51104475,4852.9612,0.02078503265292465
2020-07-14,12.11323136,23.63758426,189.6059806,31.23266985,28.49561688,13.85547814,4.9139409,1544.44586,15.75861021,3.457962,4806.6902,-0.009580336181996442
2020-07-15,11.77491904,23.09851012,192.2238993,30.5695215,27.98829968,13.4626471,4.6289496,1536.1451209,16.20514476,3.40487925,4744.4687,-0.013029283857047434
2020-07-16,11.6759008,22.49409366,173.00580104,27.51256935,27.7853728,13.20894372,4.4562276,1414.71942,15.53128353,3.34421325,4516.2532,-0.04929674326555778
2020-07-17,11.66764928,22.24089217,176.29322026,26.39330433,28.16000704,13.15165586,4.4475915,1444.5652665,15.66597244,3.32904675,4544.7007,0.006279160843895698
2020-07-20,12.15448896,23.1148457,173.10880112,28.19836179,29.08878776,13.80637426,4.577133,1434.8445488,15.69122656,3.40487925,4680.3046,0.029401320405866512
2020-07-21,11.95645248,22.87797979,176.45630372,28.49596983,28.75317792,13.59359078,4.5425886,1462.05204,15.71648068,3.38971275,4691.0425,0.002291645925546458
2020-07-22,11.89044032,22.77179852,179.3059726,28.20483153,28.44098272,13.53630292,4.5253164,1470.8874624,15.71648068,3.49587825,4714.4454,0.004976445357551661
2020-07-23,11.56037952,22.47775808,180.31022338,28.78710813,27.7853728,13.2989675,4.5253164,1469.06428,15.70806264,3.4427955,4712.4357,-0.0004263764460646308
2020-07-24,11.139552,22.07753637,172.85988426,26.849421,27.0048848,12.98797626,4.404411,1398.328309,15.3208328,3.4124625,4505.5906,-0.044885926871965375
2020-07-27,10.92501248,21.79166372,175.1859694,27.01763424,26.731714,12.70153696,4.3785027,1422.2137515,15.59862812,3.3821295,4528.45,0.005060736341555208
2020-07-28,11.00752768,21.94685173,183.683476,27.14379417,26.98927504,12.8488486,4.3871388,1463.8051,15.70806264,3.38971275,4568.2576,0.008752145469647098
2020-07-29,11.17255808,22.14287869,184.52464332,28.12072491,27.37171416,12.9306884,4.4475915,1465.55816,15.63230028,3.4124625,4679.008,0.023954258591717723
2020-07-30,11.03228224,21.95501952,185.67481088,27.496395,26.97366528,12.70153696,4.3957749,1472.5704,15.43026732,3.3821295,4656.1506,-0.004897066382800305
2020-07-31,11.00752768,21.92234836,186.687645,27.62255493,27.1609824,12.7670088,4.3871388,1470.9751154,15.46393948,3.37454625,4695.0462,0.00831889760054069
2020-08-03,11.21381568,22.28173112,186.87647848,27.87487479,27.31708,12.99616024,4.4648637,1462.05204,15.43026732,3.397296,4771.3108,0.01611311512058742
2020-08-04,11.58513408,22.65744946,185.2284772,28.790343,28.62829984,13.28259954,4.4648637,1463.7963347,15.4471034,3.43521225,4775.8024,0.0009409337120644999
2020-08-05,11.35409152,22.33890565,186.67047832,28.51537905,28.3317144,12.92250442,4.4216832,1462.05204,15.29557868,3.4124625,4777.1089,0.0002735291822812058
2020-08-06,11.4696128,22.36340902,181.12564068,28.70300151,28.89366576,13.0125282,4.404411,1435.7210788,15.21139828,3.43521225,4762.7642,-0.0030073169025837867
2020-08-07,11.3045824,22.07753637,177.89830484,27.61932006,28.57366568,12.90613646,4.3439583,1429.62043,15.21981632,3.37454625,4707.9262,-0.0115807001506316
2020-08-10,11.5108704,22.71462399,176.76530396,26.51946426,28.878056,13.31533546,4.404411,1432.2412547,15.20298024,3.38971275,4724.8697,0.00359247001676474
2020-08-11,11.65939776,22.77179852,179.391806,26.202447,29.29951952,13.2989675,4.3698666,1439.7092903,15.21139828,3.37454625,4681.7837,-0.009160814050230533
2020-08-12,11.86568576,23.44972509,177.22022098,26.51946426,29.49464152,13.5444869,4.404411,1426.0704835,15.16930808,3.3821295,4647.6446,-0.00731861616432439
2020-08-13,11.70065536,23.3598794,177.5893046,26.4612366,29.13561704,13.51993496,4.5857691,1433.12655,15.16930808,3.38971275,4635.7126,-0.0025706231729737705
2020-08-14,11.93994944,23.44460016,182.7393086,26.50328991,29.658544,13.92913396,4.5944052,1455.91633,15.32925084,3.397296,4704.6288,0.014756944673855646
2020-08-17,12.53405888,23.89350327,188.82489666,26.82354204,30.4780564,14.24830918,4.6116774,1481.3357,15.46393948,3.4427955,4815.2261,0.02323612644012645
2020-08-18,12.5010528,23.4615399,189.32273038,26.60347396,30.3219588,13.88003008,4.6807662,1494.48365,15.35450496,3.43521225,4812.7564,-0.000513025455575405
2020-08-19,12.4597952,23.24132328,190.7218148,25.7844573,29.9317148,13.68361456,4.6548579,1478.70611,15.59862812,3.427629,4740.6784,-0.01508972828793647
2020-08-20,12.03896768,23.27520276,185.77781096,25.4283631,29.28390976,13.6263267,4.5857691,1458.54592,15.97743992,3.3821295,4679.1544,-0.013062837985231536
2020-08-21,11.9234464,23.17356432,187.4601456,25.76179676,29.47903176,13.55267088,4.6203135,1469.06428,15.98585796,3.3821295,4718.8431,0.00844625377829779
2020-08-24,11.93169792,22.97875731,193.12515,26.36391968,29.2683,13.48719904,4.577133,1486.9016655,15.91851364,3.3821295,4755.8491,0.007811586360143104
2020-08-25,12.0472192,23.02957653,202.2234904,26.29917528,29.33073904,13.53630292,4.5166803,1513.76731,15.6154642,3.37454625,4761.9507,0.001282145236100936
2020-08-26,11.85743424,22.93640796,203.1247411,27.00488924,29.05756824,13.61814272,4.5339525,1513.76731,15.75857088,3.35937975,4706.1302,-0.01179143848735509
2020-08-27,11.93169792,22.82629965,204.35215872,27.65233324,28.8000072,13.2580476,4.490772,1517.27343,15.71648068,3.35937975,4731.3451,0.005343581667131274
2020-08-28,12.48454976,23.35143159,206.429327,27.64262158,30.0097636,13.47901506,4.5080442,1540.06321,15.98585796,3.37454625,4844.2652,0.02358603393633957
2020-08-31,12.44329216,23.09733549,206.00016,27.51637,29.41659272,13.1762078,4.4821359,1565.920845,16.2468172,3.35937975,4816.2153,-0.005807160177476246
2020-09-01,12.49280128,23.05498614,202.77282416,30.268007,29.20586096,13.26623158,4.4648637,1579.4895294,16.44043212,3.34421325,4842.1223,0.005364704197894736
2020-09-02,12.64132864,23.30908224,201.70849,30.5269846,29.0341536,13.31533546,4.4303193,1573.37135,16.5414486,3.29871375,4843.887,0.0003643812358356593
2020-09-03,12.2947648,23.55470847,204.83282576,29.97341998,28.86244624,13.4217272,4.4216832,1571.61829,16.85291608,3.26838075,4817.0952,-0.005546406799537806
2020-09-04,12.34427392,23.77492509,197.60565348,29.13498,28.7219584,13.47901506,4.3957749,1551.4581,16.84449804,3.26838075,4770.219,-0.009778874994954716
2020-09-07,12.32777088,24.07984041,194.74740126,30.66942228,28.71415352,13.59359078,4.3698666,1510.699455,16.90342432,3.245631,4669.3677,-0.021368549427703998
2020-09-08,12.73209536,23.9697321,190.49006462,29.458702,29.33854392,13.59359078,4.4216832,1500.093442,16.83608,3.26838075,4694.3894,0.0053443845861228375
2020-09-09,12.55056192,23.69869626,186.258478,27.83685478,29.3463488,13.4217272,4.3871388,1479.58264,16.82766196,3.245631,4584.5887,-0.02366765483140326
2020-09-10,12.65783168,24.10525002,191.5801488,28.19294898,29.4243976,13.72453446,4.3525944,1495.184874,16.89500628,3.215298,4581.9775,-0.0005697226232063961
2020-09-11,12.38553152,23.715636,195.59715192,29.5234464,29.06537312,13.56903884,4.3439583,1519.02649,17.13912944,3.215298,4627.2826,0.009839110851291967
2020-09-14,12.6248256,23.4615399,197.48548672,29.944285,29.1512268,13.5444869,4.3698666,1547.95198,17.5937036,3.2304645,4651.0507,0.005123366712961365
2020-09-15,12.6660832,23.60552769,197.70007022,32.7930386,29.5804952,13.63451068,4.3439583,1542.6928,17.33274436,3.215298,4688.4826,0.008015839598304212
2020-09-16,12.74034688,23.87656353,194.00065068,34.1202988,29.70537328,13.78182232,4.3439583,1512.101903,17.34958044,3.22288125,4657.3584,-0.00666057020743151
2020-09-17,12.84761664,23.76645522,191.1080651,37.53232868,29.55708056,13.61814272,4.3266861,1464.2608956,17.18963768,3.20771475,4632.7142,-0.005305503814429285
2020-09-18,13.26019264,24.8167191,197.00481968,37.389891,30.43122712,14.1992053,4.404411,1485.71835,17.43376084,3.23804775,4737.0887,0.02227983205717658
2020-09-21,13.08691072,24.68120118,193.0393166,34.24007594,30.1268368,13.97005386,4.3698666,1461.000204,17.10545728,3.22288125,4691.4281,-0.009685713655998145
2020-09-22,12.84761664,24.52874352,191.3226486,34.56379794,29.56488544,13.78182232,4.3353222,1460.0272557,16.8781702,3.20739048,4635.7608,-0.01193670709894685
2020-09-23,12.89712576,24.3085269,188.24981288,35.7389088,29.2683,13.65087864,4.3266861,1446.2569694,16.84449804,3.18414852,4652.3273,0.003567261074509898
2020-09-24,12.47629824,23.8003347,185.6576442,34.4440208,28.92488528,13.39717526,4.2489612,1428.1478596,16.3309976,3.1764012,4563.0657,-0.019372888753561534
2020-09-25,12.53405888,23.39378094,186.4301448,34.01994498,29.01854384,13.00434422,4.2403251,1433.2229683,15.87642344,3.16865388,4570.0216,0.0015232311082675793
2020-09-28,12.63307712,24.0544308,188.94506342,34.4440208,29.073178,13.2171277,4.1971446,1455.91633,16.0363662,3.1764012,4581.9085,0.0025976830142870892
2020-09-29,12.2122496,23.96126223,188.60172982,34.92636658,28.33951928,13.15165586,4.1971446,1448.290519,16.02794816,3.16865388,4591.7993,0.0021563372298629402
2020-09-30,12.51755584,23.73257574,189.691814,37.62944528,28.097568,13.00434422,4.1885085,1462.490305,16.10371052,3.18414852,4587.3953,-0.000959561384158417
2020-10-09,12.52580736,23.74104561,195.33106838,38.9599427,28.23805584,13.14347188,4.2489612,1486.59488,15.96060384,3.19964316,4681.1412,0.0202295361258012
2020-10-12,13.1199168,23.97820197,207.5022445,41.598277,29.31512928,13.44627914,4.31805,1534.4621833,16.204727,3.23837976,4823.1578,0.02988693241901605
2020-10-13,13.25194112,23.70716613,207.94857818,41.85401738,29.49464152,13.26623158,4.2921417,1524.28567,16.27207132,3.2151378,4839.201,0.003320765679496209
2020-10-14,13.22718656,23.52929886,205.4851596,42.245721,29.6975684,13.19257576,4.2921417,1515.52037,16.09529248,3.18414852,4807.1021,-0.0066551959114719535
2020-10-15,13.66451712,23.4615399,205.06457594,42.5856291,30.44683688,13.19257576,4.2489612,1512.01425,16.01953012,3.18414852,4798.7361,-0.00174185780377837
2020-10-16,14.1100992,23.59705782,203.32215792,41.3716716,31.04781264,13.26623158,4.2575973,1500.61936,15.91851364,3.18414852,4791.676,-0.0014723249015277874
2020-10-19,14.42365696,23.49541938,202.72132412,41.46231376,31.21171512,13.33170342,4.2575973,1489.22447,15.84275128,3.18414852,4755.4879,-0.007580947324676243
2020-10-20,14.47316608,23.27520276,206.84132732,45.32108,31.19610536,13.2171277,4.2748695,1519.90302,15.85958736,3.1764012,4793.4672,0.007954692397331964
2020-10-21,14.77847232,23.40225081,207.51941118,44.511775,31.8439104,13.26623158,4.3957749,1519.3157449,15.994276,3.18414852,4792.8284,-0.0001332735871289077
2020-10-22,14.48966912,23.70716613,207.49366116,46.54798638,32.14830072,13.3398874,4.2748695,1527.353525,15.994276,3.1764012,4777.9845,-0.0031019124618266
2020-10-23,14.96000576,23.61399756,203.10757442,44.89052974,32.17171536,13.4217272,4.2489612,1503.5382049,15.76698892,3.19189584,4718.4881,-0.012530374375044237
2020-10-26,14.6051904,23.715636,199.65707174,45.30813112,31.70342256,13.45446312,4.2489612,1440.13879,15.98585796,3.18414852,4691.2359,-0.005792364621097338
2020-10-27,14.65469952,23.26673289,200.420989,45.41172216,31.5707396,13.1352879,4.2230529,1424.36125,16.07003836,3.1764012,4699.2792,0.0017130693857238426
2020-10-28,14.54742976,22.80089004,205.98299332,49.0762552,31.2975688,12.86521656,4.1885085,1459.2559093,16.10371052,3.16865388,4737.2718,0.008052265130175401
2020-10-29,14.66295104,23.19050406,214.5835,51.27109036,31.36781272,12.89795248,4.1712363,1469.06428,15.9100956,3.1376646,4772.9198,0.007496834650276579
2020-10-30,14.646448,23.33449185,209.7339129,51.73401282,31.07122728,12.57059328,4.1194197,1463.8226306,15.96060384,3.15315924,4695.3338,-0.016389027988660262
2020-11-02,14.54742976,23.67328665,210.8926638,54.37882156,31.414642,12.67698502,4.0676031,1467.3199853,16.65930116,3.14541192,4720.8313,0.005415699926437235
